ID,logFC,AveExpr,t,P.Value,adj.P.Val,B
FOXO3_S7,1.784245679468377,25.332729505039307,1.6828353917149836,0.11681594096000933,0.3438108112456857,-4.646846446272457
PARD3_S924,0.5834025178538838,25.024839944016996,1.9830621455393336,0.05958868370465703,0.23781547071270362,-4.647387975000557
PYGO2_S40,-0.4851974503625449,22.62137389633949,-1.8620821293727667,0.08141789772555061,0.2823483058739278,-4.648071532770601
AHNAK2_S2657,0.6442360392356612,22.193170255303592,1.961349770851431,0.06576576800607024,0.25195379143228164,-4.649347430779869
ALG2_S381,0.6244860223472664,22.612722030490403,2.002264106498476,0.06406300868647827,0.2487860024931863,-4.649457065932598
LMO7_S991,-1.3637096479812953,23.07550497722106,-1.5801411251879969,0.1497004856475957,0.39076700265393444,-4.650169533974884
TAOK1_S9,-1.0820185896937744,22.969392797684353,-1.9132639119126675,0.07115207342709914,0.26227396111805656,-4.650673814496054
EIF5B_S214,0.4927137283308056,30.438617521698102,1.9810197078968848,0.05983182582982872,0.2384262216050102,-4.650896682912463
PRPF4B_S166,1.7223672655610294,21.47137884895282,1.6679575783013783,0.14118896112420246,0.37953199234809315,-4.651080109562714
AHNAK_S3362,0.5898407863800514,24.78347667306664,1.981627751495796,0.06033112444658737,0.23930872244534412,-4.652839715080056
PAK2_S2,-0.491082885739484,24.95147421841707,-1.983126001452388,0.06077962865259235,0.24015948553106709,-4.653528854817211
RPTOR_S863,-0.8294029622847923,22.704743920224484,-1.9541500664658582,0.0650296427157098,0.25022069989205253,-4.653764505991115
MDFIC_S128,0.622189838114128,22.974070597304138,1.9667864775807131,0.06838133137405898,0.25860457763091005,-4.655194490319506
BRCA1_S1524,0.6887513633404794,21.913631093008906,1.9414991972643343,0.07305459421337585,0.2655253520447699,-4.655602016851517
CLASRP_S285,0.6694257231762926,23.24306349448434,1.9491768633035365,0.06431838324926878,0.24913604132096612,-4.6558917219710105
RSL1D1_S469,-0.8030032125923547,23.028262573816576,-1.9796395273688687,0.0605689678873787,0.23955977433483414,-4.656236560217075
PHLDB1_T516,2.3229701722055793,23.963747039367448,1.6458809121650404,0.12881723374448695,0.36107033949990724,-4.659528433219889
GTPBP1_S25,0.5307389376749789,25.91767596323806,1.8882120460716378,0.07649881855022772,0.27279767369798186,-4.659578431866774
PHRF1_S915,-1.131899717114635,26.43697118853546,-1.9757274942501037,0.06046592561088116,0.23939078179509957,-4.659976446640401
SRC_Y530,-0.900301939782203,23.866087562102415,-1.8930129783458736,0.0782160513632264,0.27545422562106425,-4.660348025661211
VAPB_T150,-1.0504730786989818,22.49880436050007,-1.6510304677167553,0.13429933662714144,0.3693929778746531,-4.660566700849919
MYO18A_S2020,-0.49965790180684166,25.723737159773012,-1.9750797493578858,0.060543943495667905,0.23955977433483414,-4.66108660643004
KIAA1522_S862,-0.4498893516576352,26.25560252783221,-1.9726141720007282,0.06084172552997921,0.24027941157063432,-4.6653099921472005
TTF1_S65,0.8626842156974739,22.905513171424865,1.7495484071489609,0.10635444099050391,0.32621389203346984,-4.666768956860226
CDK13_T1056,-1.8888503293656491,24.399213498959988,-1.6892231667231778,0.13695712164584833,0.3731833304103501,-4.666849583986194
SPTAN1_S1217,0.5173288154575779,27.296622548317757,1.9715157313661404,0.06097480683095441,0.24034752237954665,-4.6671903664338785
MCM6_S762,-1.2168056701272647,24.63078068473168,-1.916278355325279,0.06924304262277967,0.26065177476776785,-4.667553491404584
SPTAN1_S1338,0.45871112912676537,22.74284879060657,1.9498552317127995,0.06721773667279966,0.25514018794898374,-4.668283063122185
TRA2B_S2,-0.8510364039247165,22.41792396476235,-1.915066743910583,0.07011865233606267,0.2615075025815089,-4.672456365403459
MTCL1_S1421,-1.2717106630793857,24.727827431061645,-1.9141850588014249,0.07023741054825076,0.2615075025815089,-4.673902746990567
BRAF_S365,-1.5579062227699332,25.264468694896014,-1.9434438691812812,0.06717053231668148,0.25514018794898374,-4.675040574516849
RAD23B_S160,0.6536311452038319,23.657322389838995,1.7902711677316925,0.09726799289322281,0.3103866247332252,-4.676548289527725
THRAP3_S928,0.723725195836856,26.104321454682015,1.9648649847950146,0.0617860826441253,0.24265000164771505,-4.678559825955185
SEC22B_S137,-1.32108750163858,28.309876862627746,-1.964705810452919,0.06180561539195383,0.24265000164771505,-4.678831604581788
MAP1B_S1653,-0.7328164925649574,22.123130888784768,-1.8877358810886276,0.08212454104984743,0.28347193387192327,-4.678902960263216
SKA3_S155,0.853805504567422,24.09680738595527,1.9339935729015987,0.06626263834491021,0.25288116499129676,-4.681394148363257
HNRNPL_S589,-0.5746757926620667,21.92189253599834,-1.9629267654449083,0.06202429843027686,0.24331951926944806,-4.681868143024191
ANKHD1_S1669,0.5788797445897096,22.069734676622677,1.851892699030949,0.08943192278754424,0.2976564373532605,-4.682519769920184
TNS1_S1124,0.4785377658184551,23.06912774111556,1.9327964879042274,0.06641810899763109,0.2533526906406514,-4.683398910999045
RANBP2_S2276,0.523958946440068,22.43826023879528,1.9648340134185787,0.06299914851491718,0.2464727821310343,-4.6845404012749805
PKP4_S337,-0.9488453499719185,24.69449810059745,-1.9077766673910206,0.07189806461718648,0.2637199842870806,-4.687499387492343
MYO18A_S1974,-1.096897316848171,22.936927510069033,-1.9149141790645565,0.0751710982636053,0.27000370045995425,-4.692089877283379
DCP1A_S319,-0.8898737760718056,24.85295682747987,-1.7379430912603338,0.1138035230920815,0.3385075244118616,-4.6923023253355085
TOP2A_S1469,0.9952479121918749,22.359591835589566,1.6683105931241906,0.12177545312145206,0.35049077116681887,-4.693263284552374
COIL_T122,-0.5601672503388535,23.76072863321857,-1.9595688267650426,0.06365121008922218,0.24779956139688364,-4.69343076140992
PRPF4B_S257,0.5986888447680556,23.571149147964334,1.93188538256335,0.06867138682474744,0.2589612677505203,-4.694099784460863
KHNYN_S10,0.6852463581488699,23.426359836318078,1.8984974344104781,0.07890168513028163,0.27664380590290444,-4.695071066080962
PYGB_S31,-0.9042888670431033,21.951428890331496,-1.668686064480101,0.11277349977897173,0.336895854672533,-4.695369591283127
CTNNAL1_S538,0.7562229495742017,22.19694908382903,1.8361844185299063,0.0881259033436414,0.29484734227838194,-4.695834737992144
ZNF407_S1262,-0.5512710548563717,21.266735202973436,-1.8719943049190146,0.08271301525060695,0.2851271415273285,-4.697656566045895
EIF2S2_T111,-1.414902478935332,25.598436705333476,-1.9267735518961586,0.06855855219603123,0.25890475134733393,-4.699231049210815
BAD_S75,1.012507824486896,21.84220273631821,1.5525804248919968,0.18493032302495277,0.43446500651376424,-4.699355980889437
RPS3A_S263,-0.529190286318105,23.792263981879966,-1.9525470822021778,0.0633138506531787,0.24680903912544352,-4.699545988067291
STIM1_S575,0.5414054334546421,24.099903648756325,1.9521483640541444,0.06336385467763793,0.24680903912544352,-4.700223736463851
UBA1_S46,-0.7107514577772953,21.900783306015313,-1.8089350296049216,0.09861653377463235,0.31230463096383354,-4.702420206021636
SYAP1_T268,-2.120016104405238,25.546221936426747,-1.7786002460863244,0.1036960752392007,0.32179024442876275,-4.702799545507386
SUCO_S1081,0.43727025842156664,23.34734306233478,1.8763793941771116,0.07477575847200855,0.2695594780884668,-4.7048958725544265
CAMK2D_T337,0.6946315242427339,22.027241062302775,1.6412051195576505,0.1273449701797086,0.35986627742489385,-4.7054183253676625
PRKRA_S18,0.43586920800171924,25.756188278239094,1.9506917037620317,0.0641271952913031,0.2487984732269619,-4.70542708636289
MORC2_S725,0.8327077356296186,22.650713808415155,1.9268350317931713,0.0702119876160851,0.2615075025815089,-4.7059921119272605
MKI67_S2708,0.6421431129761572,23.746642517065258,1.9514987364289302,0.06466225684296627,0.24970181581496695,-4.707025791787398
FOXK1_S420,-0.6714375117130302,25.097817519532086,-1.947923288706824,0.06389587200890469,0.24850829593664156,-4.707399597002702
SCRIB_S1486,-0.3528400454138527,23.988965778653128,-1.9466638912541816,0.06405521359938762,0.2487860024931863,-4.709536431973612
SRRM2_S2692,-0.6334622855084575,25.82606129521646,-1.946368483471951,0.06409263984612824,0.2487860024931863,-4.710037512606137
PCIF1_T150,-0.9799481652725959,22.403201636633327,-1.610487774368744,0.14292203294688,0.38289405924142206,-4.711329013797756
GTPBP4_S578,0.49569391333335844,26.271754278429906,1.9455890077290812,0.06419148683067795,0.24892624448555034,-4.711359427682854
AHNAK_S212,-0.7902041740561572,28.08822336365876,-1.9463868558766908,0.06467182762193432,0.24970181581496695,-4.712699394965278
MTMR3_S633,0.5451355902680284,22.956002508683042,1.9184373216118304,0.06966628822656451,0.26085246268035145,-4.712990077885269
SRGAP1_S1029,1.0256848818074147,22.008014276152043,1.6121594451837875,0.1470709805386733,0.38837875222150076,-4.713245997211663
TUBA1B_T337,0.5704135088288602,22.79590194985831,1.9272182595378844,0.07224908791592674,0.26429182482793845,-4.713691510950502
TUBA4A_T337,0.5704135088288602,22.79590194985831,1.9272182595378844,0.07224908791592674,0.26429182482793845,-4.713691510950502
SRRM1_S725,-0.5227013277112356,27.263966475677417,-1.9439284451069272,0.06440251408297083,0.24913604132096612,-4.714174332458171
SYTL4_S289,1.4618925674631953,24.229826110045536,1.653279047896447,0.11496573231224534,0.34077594589044197,-4.715711891097685
EIF4ENIF1_S951,0.4135232615527329,27.18817164937625,1.9132097278150064,0.0690079537568766,0.2601069026220733,-4.71607751172891
U2SURP_S236,-0.82671893199133,22.37190235492888,-1.777292188015213,0.11040335642291671,0.3330983820924032,-4.717049670672637
MTFR1_S115,-1.4982475544767695,23.826777077720312,-1.8037372877260438,0.09049563128761726,0.2991544225998222,-4.7171769569540345
RPS28_T3,-0.5303640940786281,22.444677477967296,-1.8777410614104055,0.0791236108975788,0.2769858531724598,-4.7183368290040955
PATL1_S179,0.45649066724407916,25.450629397973753,1.941085789583566,0.06476518184419462,0.24970181581496695,-4.718989117072391
RBBP6_S360,0.5322793998262298,25.35547469612048,1.9410562157694473,0.0647689643188482,0.24970181581496695,-4.719039181895992
JOSD1_S15,0.4920045641391937,22.46860739748401,1.9425438786265428,0.06516147148478642,0.2506064731813152,-4.719182016852889
STMN1_S38,-1.0608010196978093,25.302260482491178,-1.9404823298658083,0.06484240251541631,0.2497423537930008,-4.720010593112476
ERBB2IP_S1158,0.5134017128950603,22.86927595032965,1.9425697691463777,0.06579745649270846,0.25195379143228164,-4.722023144225034
C17orf85_T413,-0.7619435340536604,23.687331008527885,-1.8582584254400212,0.08646276410479103,0.2912542877197031,-4.723661419890462
PDS5B_S1166,-0.6114171109053821,25.64356590743793,-1.937450943231239,0.06523153568496215,0.250741605593084,-4.725138416469193
PPP1R12A_T696,0.6705434187299879,26.55819659510862,1.937231514006037,0.06525978296237234,0.250741605593084,-4.725509377366423
PRKCA_S657,-2.9259840165599087,25.932443549541926,-1.7275813705785186,0.129627276326166,0.36199721064568197,-4.726491037956054
SAFB_S601,0.7625660336184374,20.595202722643993,1.7956400620282655,0.09066963581821666,0.2992663489085255,-4.726574118024606
KANSL1_S1082,-0.8471180501520266,21.377085046541648,-1.5120912298678717,0.15947445353578446,0.40189181036804483,-4.727055332563335
GIPC1_T238,0.8773987463757251,23.64740306060973,1.9473827685824439,0.06850667077759075,0.2588319622239483,-4.728589570147471
NAV1_S579,0.8790147074265597,23.0244819158707,1.5993680599449889,0.1498838104773685,0.3910830430339338,-4.72884301111805
NA_S140,0.9369060448308346,22.29364322111917,1.756652857002195,0.1050926379160735,0.3243488957145379,-4.729173110762861
PNN_S695,-0.717333504555242,25.13075623870504,-1.8608493713488132,0.07703194031166787,0.2732566647386716,-4.73002938664391
MAP7_S365,0.7380047744298359,21.53265149156315,1.7089324934389614,0.11920708637178273,0.34763624232887996,-4.731586169705675
WAPAL_S221,0.666026898412241,25.00278511742694,1.9335560671865535,0.06573452784552034,0.25195379143228164,-4.731718554471038
LMO7_S276,0.5613772397600627,23.048811203979337,1.9034139320510222,0.07033618874797262,0.2615122558695113,-4.732333101999991
ABLIM3_S504,0.7221588840683744,23.384488940037816,1.8799767964142007,0.07578482701055432,0.2715232082122234,-4.7325019247922455
PPP1R16A_S418,-1.283380480268356,22.199602539174194,-1.588882301086725,0.141179045874009,0.37953199234809315,-4.732703862531088
TRIP10_S482,0.34025578182352234,28.921193615955733,1.9318412607983717,0.06595706057515958,0.25232151655210444,-4.734612627804611
NCL_T92,-1.0707380138592164,24.133745579842262,-1.8795670624070713,0.08529657356404376,0.28903465124157707,-4.735702677735622
COIL_T303,-0.708676044135192,22.788435676114442,-1.9073234385641977,0.07284232112827184,0.2651179940927198,-4.737728084580702
CARHSP1_S32,-0.6079274009886682,25.58630204442916,-1.9299489059804296,0.06620340239521673,0.25277662732719114,-4.7378042319003315
NELFE_S115,0.9052820660720755,22.965397547520855,1.7729142771024067,0.09696050454885849,0.30997683653195274,-4.73782886431151
PHLDB2_S415,1.0029785283210018,23.517223499291855,1.9328709954127758,0.06705046779384771,0.25503051565762624,-4.73826017897517
ARHGEF11_S255,-0.6845028266040529,24.69862735703822,-1.7725912251036242,0.09701588012952457,0.30997903570100527,-4.738307815117331
WIPF2_S235,0.7096020913960075,22.650296659293016,1.7746723684912376,0.09816771341234908,0.3123003190587592,-4.7385253410407735
SLC9A3R1_S280,-0.606783628953572,25.33374324720646,-1.9310448417765476,0.0666461822154969,0.2541005736919377,-4.738526106876349
SAFB_S580,-0.9103646908648884,23.901501379561488,-1.5947649902531404,0.15671770056442405,0.3987490925138115,-4.738758776238326
STX7_T79,0.5468643734195453,21.992168890650404,1.9060688515538387,0.07301440998373394,0.2655253520447699,-4.73976153997924
TCF20_S1335,0.7094422284059796,22.76106164105651,1.641458055835521,0.12345270328180509,0.3533961625138726,-4.740066885033853
PPFIA4_S703,-1.0842127023472976,21.466103712309575,-1.7773205556785934,0.10149799112067245,0.31707636895548913,-4.742666424857139
MIEF1_S59,1.1389248222430446,23.146995801952563,1.8525941982104726,0.07825531295820663,0.27545422562106425,-4.7433296013345565
HOMER3_S256,0.941494070450041,22.204226107817252,1.5823043444657416,0.14561004998691163,0.3876098513736098,-4.743448287407643
PTPN14_S486,-1.0064747395938518,25.64719226953288,-1.9013157176583577,0.07278530374279416,0.26507369555147153,-4.744145257952308
RUNX1_T14,-0.545131482252188,22.484017187848128,-1.749055639007111,0.10887068278133552,0.3306103595708651,-4.744383309462859
BASP1_S132,-0.8341760250728356,22.47605636977409,-1.5812511600888808,0.1458499824010883,0.387858345159075,-4.744766673655987
ARID1B_S1557,-1.2364890194339822,22.575524650127285,-1.5090609117608529,0.19533001974740394,0.44632403475961213,-4.745368110039642
RANBP2_S2668,0.4672568572160998,23.524937159702084,1.8325688310208232,0.08476058171471114,0.2883254154962886,-4.746934273534694
EPS15L1_S108,1.10685180239906,22.4287546723736,1.5811015539971576,0.14948159858996804,0.3905809511544326,-4.747731899762165
GPR126_S1153,1.0778659849992387,22.935600987290876,1.760739028564179,0.09555142022017742,0.3077027073865186,-4.74827874794033
MAP4_S1151,-0.655051158594091,22.936214432705725,-1.8599950852035732,0.08301617066755562,0.28552095440167097,-4.750099133312006
CLINT1_S299,0.5655454078444073,24.58929495244167,1.8954967741335011,0.07279675690378029,0.26507369555147153,-4.750644790419166
ESF1_S198,0.7430508253232126,22.904195862659,1.607218598538744,0.13709267301124548,0.3733247472944311,-4.752478604671337
WDHD1_S333,-0.927165433623518,23.176920376649242,-1.6897662243624874,0.11996437505871974,0.34869176463424284,-4.75334567939718
FLG_S860,0.7331491311079326,23.16669719302044,1.9268635548846167,0.06933269912774516,0.2607119685817343,-4.754541433848572
AKR1B1_S264,1.2096690789332598,21.982789057288468,1.5849794978087566,0.16666654121120555,0.41099689472958983,-4.75529417461894
MLK4_S949,0.6833371565924615,23.060668843585272,1.898543231211655,0.07504615856793254,0.2699615850036151,-4.75555457502492
ABCC1_S930,0.729793872232122,22.641987277193095,1.8218472557236345,0.08369934049300244,0.286186963631912,-4.755867247907071
NECAP2_T182,0.6588703284383683,23.935599162822175,1.630593364879406,0.12751668806615168,0.360095151145184,-4.756832566884209
CC2D1A_T120,0.6446647837732087,23.256036446387935,1.754888646405922,0.09657382721707058,0.30936361600044643,-4.757084646586402
TP53BP1_T1214,-1.028194750060436,23.490857755400956,-1.8090189488989585,0.10149771040481191,0.31707636895548913,-4.757429910348058
SMAD5_S463,1.3826845903430893,22.005235955673708,1.6145937832771478,0.15235929082612745,0.3940788695268164,-4.757747107623343
SRRM2_S1497,1.693439162372325,24.345571555329247,1.5973645389318465,0.13145565008511692,0.36422162316776896,-4.757848830819199
ZNF638_T735,0.8165299922851936,22.840158175880127,1.4861477033049662,0.16610402436068483,0.41037464842051546,-4.757923251029625
ZNF638_Y731,0.8165299922851936,22.840158175880127,1.4861477033049662,0.16610402436068483,0.41037464842051546,-4.757923251029625
TMCC1_S382,0.3963879471803793,23.481485505508754,1.9177296412164107,0.0678136245911131,0.2568246908417251,-4.7583593485164695
SRRM1_S664,0.667144418930274,24.29302228511698,1.8572892488242931,0.08489852795098939,0.28861863592075104,-4.758662299304603
ARFGAP3_S212,-0.9715478601059324,22.687609714619,-1.601486564010353,0.1383587541237633,0.3744602080581088,-4.759883052406854
BASP1_S194,1.7098062122244677,22.37107104445472,1.57024775525983,0.15197205128132069,0.39371871510154166,-4.761091292629128
NDRG1_S2,-0.8851989542413463,25.0609163649388,-1.8889736650124351,0.07370925885757333,0.267048880333828,-4.7612954804930725
SON_S1026,-0.4826653084800725,21.747370603716586,-1.9162312415240448,0.06860273186780055,0.2589484001743228,-4.763327567199867
PGAM5_S80,1.106613078694778,21.127290828233868,1.6062497788499408,0.1483644419187587,0.38939427588971925,-4.763330107433294
LMNA_S212,0.6115086143788773,21.718080621122425,1.7934766765616077,0.0967324898975941,0.30962197774479916,-4.763817275419411
ZBTB21_S345,-0.901610801008502,23.364036213281974,-1.8216791377753498,0.08646674431918935,0.2912542877197031,-4.763831886885132
RANBP2_S21,0.5783322702539486,22.28770940387657,1.7527868099596697,0.09914193571844632,0.31316700586272456,-4.76486243579172
SYNRG_S935,-0.6483365937558823,24.251749073250835,-1.9131330850624209,0.0684281842883492,0.25865853660995997,-4.7660675104979635
GSS_S415,-0.573721642617258,24.48793568398092,-1.9177046755671252,0.0697643963555538,0.26085246268035145,-4.766444086697991
FIP1L1_S259,-0.7318019981534505,22.590147089993355,-1.9138893452266352,0.06956388167579043,0.26071675766875563,-4.769876207380175
ANKRD26_S15,-0.6048820775212853,21.925603926622315,-1.8192189753109596,0.08800351207159084,0.29484734227838194,-4.7707265256298665
CCNL2_S330,-1.1222668362573884,24.6138671807808,-1.884603469259103,0.07512536423192061,0.2699615850036151,-4.771279984988817
PHC3_S263,-0.6808337388415708,22.962260175951545,-1.8149475509359891,0.08651771358567142,0.2912542877197031,-4.771498694310041
SH3BP5L_S362,0.8934536792747458,24.70081390073274,1.911318826881909,0.06926261556052092,0.26065177476776785,-4.771522481653246
CHAMP1_S416,0.9317785164834511,21.95511656414751,1.820746715166967,0.08906344755108798,0.29655438198848005,-4.771832097071168
NOP2_S732,-1.5525342026082178,23.217493717358707,-1.5889003031819005,0.13666044027841506,0.37291528873498064,-4.772161999765217
SORBS3_S545,0.46011707854798445,23.677449028532664,1.8805015035495947,0.07418671599071355,0.2680446752545672,-4.772503466022011
KCTD3_S711,0.6425215172107599,24.00768031936989,1.7794765175008984,0.1035460665497995,0.32147204295994547,-4.773103342247859
PHACTR2_T25,0.5358028968157562,22.7561043664726,1.9096395589119826,0.06948946709128007,0.26071675766875563,-4.774320447683513
CHAF1B_S410,0.5540191996604591,23.78714658492065,1.909235475291858,0.06954415189159133,0.26071675766875563,-4.774993465846805
ZDHHC8_S526,0.6148678786066739,21.98458068504864,1.9091459310333958,0.06955627506781309,0.26071675766875563,-4.775142591965487
EGFR_S991,-1.111818930202329,23.487486141457676,-1.9111125008559589,0.07065265753167402,0.2618399310650083,-4.777329025257946
CAPZA2_S9,-0.9551326190978635,23.405073269732025,-1.907621938858543,0.0697628894427322,0.26085246268035145,-4.777679877229932
DST_S3123,-0.6283617102143779,21.33757217974537,-1.6707786472658266,0.12372575164190715,0.3537950347743008,-4.779085248395536
ZNF317_Y98,0.8288243138673188,24.87406564515467,1.7186315492373687,0.10994747742423538,0.33253682009387664,-4.7795674449985714
RANBP10_S367,-0.807115639805307,21.971484072287513,-1.7266583966074291,0.11587835147811498,0.34207599629352053,-4.7802998883671135
TRIM28_S501,1.8631685378994085,23.86767873096771,1.7176877878689303,0.1101238785165982,0.33269410829225354,-4.780907905745433
LARP7_S298,1.572537898304983,22.772303700474502,1.7118051360694495,0.1066131998842027,0.32662893889648825,-4.781523943828322
LYN_S13,-0.8960641359609482,22.973989827356835,-1.738365251492471,0.09951290563101649,0.31385414752887847,-4.781845983094537
COBLL1_S993,-1.0777340652267,22.201702706528096,-1.5473176446871146,0.1463392995239511,0.38824911752042907,-4.782085938931598
BIVM-ERCC5_S795,0.4496443820694864,24.47967120618029,1.903462661387899,0.0697370836515422,0.26085246268035145,-4.782241018836084
DPF2_T248,0.8402965474238897,23.331668961550708,1.7695981117168613,0.1028279758694118,0.32019664228088834,-4.782462059341474
SLTM_S962,1.472254251766266,23.03017238153668,1.5471704272609745,0.1484363353439514,0.38939427588971925,-4.7836860265309715
PPFIA1_T1159,-1.3001776559515648,21.902974745598023,-1.718055480588037,0.11211273282232775,0.3355671108731689,-4.783756380898648
ATAD1_S322,-0.8769440450735111,23.84066332381851,-1.5944139197564418,0.12959452688605794,0.36199721064568197,-4.783808541979722
RBM14_S220,0.6608141505601921,24.001366460484647,1.9039053683752372,0.07026902280251429,0.2615075025815089,-4.783861577765983
LARP4B_S524,-1.5008949886111687,23.9808559774891,-1.6135421531206835,0.13570780592603046,0.3713369746435125,-4.78412134775354
DOCK7_S432,0.37150829708232536,23.499595626285586,1.903149062581934,0.07037241254685259,0.2615244432569831,-4.785118484368878
SRRM2_S950,-0.6312850791610174,23.239972762361262,-1.85060268504918,0.08200039729364585,0.28347193387192327,-4.785473354093868
CAMSAP2_S464,0.5009007414585831,26.22860094955301,1.901235997348104,0.07004155208562207,0.2615075025815089,-4.785956725548644
DCBLD2_S724,0.5010655052336404,23.92338740658076,1.901092598603933,0.07006119989528263,0.2615075025815089,-4.78619591266796
ZC3HAV1_S378,-0.3739065480294208,26.01640720101768,-1.8999344150698214,0.07022006558786445,0.2615075025815089,-4.788127271749374
SRRM2_T2104,-0.5734360417332667,25.730449683062936,-1.8992602446116773,0.07031268529870995,0.2615122558695113,-4.789251112848474
ARL6IP6_S2,-0.9061614546986014,23.907446619756254,-1.9001248995294109,0.07078716201379538,0.2618399310650083,-4.790140821575079
RANBP2_T2613,0.8214123252653174,23.847503293057336,1.770800776057738,0.09732329414978552,0.3103866247332252,-4.790243193636466
ATXN2L_T31,-0.7009395832074539,22.842480026155975,-1.579552142966176,0.14623778529205556,0.388109508408003,-4.7903498243039655
SRRM2_T856,-0.7679532010630865,22.909546575267978,-1.8513137708077976,0.0843212586468659,0.28736675515502325,-4.7916022917419525
NADK_S48,0.7332232091344508,22.790816397221565,1.7717322917055447,0.0986722114458673,0.31230463096383354,-4.792091448839797
SRPK2_S494,0.658546158620215,22.355756194737303,1.714793639935445,0.11516311920877406,0.3408709571271296,-4.7921422166814045
USP20_T377,-0.7469288733867927,22.420065286413035,-1.767214535172303,0.09662285687264788,0.30939582003028593,-4.7927435551855915
MPLKIP_S115,0.4750727646364581,22.306015444791267,1.8379106215625196,0.08957724606610082,0.29776556920967684,-4.792891374590834
LMO7_S706,-0.4821527772302012,22.04177636362106,-1.9050653761886418,0.07315231431586683,0.2657588425809386,-4.7936769903226635
ACSL4_S674,0.8703066839886091,22.637389097688093,1.7684152306910774,0.09773421942925965,0.31144690238035455,-4.79379553889513
PML_S527,-0.7287918271870808,27.081230194476177,-1.8963316216080246,0.07071627103638019,0.2618399310650083,-4.794129794282841
LEMD3_S144,0.5321422078372926,23.306510768768824,1.8220615912211342,0.08366564623284417,0.286186963631912,-4.794284723267909
AHNAK_S177,-0.6630607806110937,29.232294999799755,-1.8973392759327319,0.071171092816432,0.26227396111805656,-4.794762008601255
C1orf52_S158,0.4342187071204897,25.36206732932597,1.8958764542254578,0.070779178075323,0.2618399310650083,-4.794887554069543
INTS3_S995,-0.5085372296669419,24.43534998273282,-1.8972205185376547,0.07118750116124659,0.26227396111805656,-4.794958913537899
TMPO_T160,0.5269643302196201,25.856709180146954,1.864916486347309,0.07577579353448877,0.2715232082122234,-4.79564389834349
H2AFY_T129,1.10006862855694,22.12790592176312,1.707121046925421,0.11211610384928157,0.3355671108731689,-4.795885906287033
ARHGAP29_S949,0.6618231605472076,25.15770825540676,1.8951706238556232,0.07087682515407823,0.26204948210203677,-4.796062357148873
CTNNA1_S641,-0.9386738202241887,26.314806799740353,-1.8947373115621282,0.07093682947177891,0.2621492329362109,-4.796783417831757
LLGL1_S659,-0.7346799732084186,25.965380431806004,-1.8640131744481108,0.07590772586745072,0.2715571496295999,-4.797118359221162
CHEK2_S260,0.39655780256315154,22.299185274798553,1.837466302361704,0.08127475904445149,0.2823105828666858,-4.7980076717252516
KIAA0930_S362,-1.060246086934125,22.954792672387807,-1.8645753162933885,0.07648527567948459,0.27279767369798186,-4.7984558351499125
SRSF2_S119,0.7351131909787014,22.762003825736347,1.5673086708965402,0.13984654952107897,0.37707265968013753,-4.798927390093244
IQSEC1_S925,-0.8036547836445997,21.40633693400187,-1.7349932433505864,0.10898203666960603,0.3308219529955383,-4.803232329359063
MAP7D1_S742,-1.314724959285332,22.326258230613412,-1.6502612942400634,0.12790816984741252,0.36064604445488807,-4.806715495855389
WDR44_S435,0.36964497960246945,24.453775500928703,1.89486554646023,0.07368071260059864,0.267048880333828,-4.8069953659085165
AAK1_T674,-0.4105383183206577,23.799992604664343,-1.8876353083331276,0.07192665230303974,0.2637199842870806,-4.808584693526514
PNPLA2_S404,0.4182210656203935,24.489308448142484,1.8867875911632692,0.07204560323069857,0.26391232046390645,-4.80999119507464
SHANK2_S67,-0.3510048861902071,24.338487741538106,-1.887840945377739,0.0724939688919581,0.2646279909617113,-4.810483047005668
ARHGEF40_S866,-0.9433097754315547,24.5785270321017,-1.7028020389633203,0.12037838466394125,0.34939361624155424,-4.812899822888319
SDAD1_S585,-1.657232847256072,26.766672343299405,-1.886284422679643,0.07271279478723575,0.26507369555147153,-4.813053962869381
EPB41_S505,0.6762967932954034,21.956717694009868,1.82393737083073,0.09177427081971246,0.30153317953927045,-4.813914458812789
NMNAT1_S117,-1.1417890263950312,23.096301735094087,-1.6964089816517205,0.1162303847600927,0.34260556785206675,-4.814063566904184
IQGAP3_S1424,1.1657280565119947,21.758169534178815,1.5334483586045604,0.17864185152020537,0.42635568772320814,-4.81426849793515
F11R_S296,1.3683491580940164,23.755640612132478,1.5737647798472378,0.13834843450324238,0.3744602080581088,-4.815089179345463
VPS11_S813,0.6189491444823041,21.649046386879597,1.8278702865831178,0.08357142191621116,0.2860672475941717,-4.815648182962267
CRTC3_S329,0.967467018293938,24.061859668417537,1.559171706758279,0.15096135190965213,0.39232904210205655,-4.8160285601720965
ABLIM3_S372,-0.6465440597185825,24.33483819675334,-1.7319053802304494,0.11490937893307299,0.34077594589044197,-4.816370143194545
LMO7_S751,0.6461317914017002,21.70466024068236,1.7339317203930409,0.10031458527881384,0.315096298026895,-4.817421817222667
TBC1D4_S591,0.45909988454609874,23.23696200152156,1.8252621076262654,0.08316391981230524,0.2857814699004671,-4.817425283936869
NIPBL_S2658,1.8304253566756863,27.788653967536607,1.8821740440339363,0.07269598941499082,0.26507369555147153,-4.81763782450984
TSSC4_S321,-0.8999827080906471,22.585198932731178,-1.5252663530074957,0.1671681505399639,0.41172223983438827,-4.818060901496019
