ID,logFC,AveExpr,t,P.Value,adj.P.Val,B
TNS3_S899,1.7194271999014674,23.35927795340605,3.3090537024744857,0.004529464250521563,0.08809571278259239,-2.001185341569175
CAV2_S36,-2.352058426987213,23.29901731105861,-3.2573074496270333,0.0036548988508038165,0.08098240525420707,-2.00599269674533
FAM129B_S665,1.7858391878729734,27.98393088212191,3.2509155714329885,0.003563368242489313,0.07967461121303784,-2.0066827544053165
AHNAK2_S280,-1.3393615736823996,22.89431037409366,-3.2540396623734105,0.003683126524082874,0.08098240525420707,-2.0131501690253852
NOL4L_S18,1.9188041494882668,23.58597217719308,3.2806250384962383,0.00422850796744025,0.08567669092287362,-2.024940061998028
IQGAP1_S330,-1.1932627192621332,25.162379022208274,-3.2390519078090687,0.0036657436363687085,0.08098240525420707,-2.0330274899860727
BPTF_S216,-2.3865264703547737,24.8178597567505,-3.2448827664972795,0.0037633584499699125,0.08117809613005751,-2.033194496769683
SH3KBP1_S230,-2.172476602070738,27.314459993352738,-3.249847622184836,0.004070671136892859,0.08481099077337405,-2.0354006852243316
MKNK2_S437,4.486731022321102,21.6731809319038,3.4786274160090467,0.006212277618246938,0.10125884955573757,-2.0366010194075352
FNTA_S373,1.1716874827104498,22.96453364353259,3.2308513887226664,0.003738168678590338,0.08107536330778717,-2.0512184935270703
PROSER2_S312,-2.6709666600071102,24.42100105519542,-3.24657546750833,0.0041011065301193046,0.08499891288795572,-2.052832724257728
SNX29_S810,2.4127035907051635,22.91146570703098,3.241205216816583,0.003796056467366211,0.08131798362311903,-2.0543939904429465
SCYL2_S677,-1.4456363482144248,22.476309056070946,-3.278119684185473,0.004019587074709909,0.0844113285689081,-2.054796800842766
HSPB1_S176,2.5341395603943866,23.836529841995805,3.3058697063354905,0.004914276879307945,0.0900912929975669,-2.056088541727301
EPS15_S324,1.7089785417973467,23.537215074772124,3.23858443441827,0.004176370502708813,0.08567669092287362,-2.059164146651761
RALY_S135,-1.257935191126652,28.85516032490942,-3.2252949848992456,0.003788027358098995,0.08131798362311903,-2.0635350942027264
NOL7_S133,-3.1017320455648374,23.45665595242018,-3.288783465464055,0.005519871344651941,0.09486743857235497,-2.0710017469855537
SCAMP2_S320,2.5472583620702345,24.003234007548414,3.442634878864955,0.006591481153828227,0.10380238753920785,-2.088687489983549
RIN1_S351,1.5223257310497438,25.05323172696001,3.2133599869967466,0.0038973093060242054,0.08294059322042933,-2.0899659278384988
GOLGA4_S421,-2.783065535261379,24.67074029655677,-3.441510724333114,0.006603704422688331,0.10380238753920785,-2.093127065745144
GOLGA4_T422,-2.783065535261379,24.67074029655677,-3.441510724333114,0.006603704422688331,0.10380238753920785,-2.093127065745144
KDM1A_S849,1.7349407621431112,22.094629967958923,3.239117418454356,0.004630868855646306,0.08873729458345392,-2.100158294816131
SPP1_S310,3.0879250376772944,24.33662032683055,3.2045370479825563,0.004313856841274709,0.0864732212273703,-2.101848128660997
FOSL2_S120,-1.561192837915499,23.831064082460777,-3.2094953102559463,0.004089678250514072,0.08498394228424269,-2.1020465084368416
FAM64A_S16,-1.8262475722228793,22.89928805188867,-3.25309522647176,0.004768587290462502,0.089276051678517307,-2.1105748481284277
TP53BP1_S831,1.368287955048011,26.381210477722327,3.204783544706613,0.0041351464480157965,0.08525920130999842,-2.120756495069074
CHD4_S1535,2.372350667913391,25.013540326290958,3.199196129471305,0.004030962825819893,0.08442686783999555,-2.1212881943590034
LIMA1_S698,2.2014854004265807,25.019423390622386,3.1710211517301237,0.004660677082992704,0.08873729458345392,-2.121330666021036
TNS1_S1269,-2.2056530315524903,23.713722583942292,-3.238068818487915,0.004396021130408647,0.08704601822289389,-2.130194957782778
PLEKHA7_S903,2.8317150185823365,23.317170203467697,3.1770483901150417,0.00503674614901573,0.09128239938558645,-2.1318693019388926
REXO4_S15,-1.6839337610412315,24.946696214427323,-3.2362564553016346,0.0044138479387548675,0.08715702720854761,-2.1423318438115766
DHX29_S200,1.4656812215985724,23.39300738706977,3.1939314553452336,0.004241740933823297,0.08567669092287362,-2.144392042299737
ZNF106_S1279,-4.250393470884763,21.47883765523355,-3.602949314899214,0.007414965797418584,0.11058584243081598,-2.145482412499095
SCAF1_T976,-2.615698556726251,22.898462596098216,-3.1907445257031646,0.0051473616503623105,0.09156102224382041,-2.1529060114461362
SRGAP2_S916,-1.6602269737113673,23.78314249692336,-3.184122999200243,0.0041780651786922285,0.08567669092287362,-2.1545674298506903
PRRC2A_S1219,1.3693836414153147,26.955989069753926,3.1778531072745024,0.0042407716056283755,0.08567669092287362,-2.1683938849450897
FARP1_S340,3.8866484504492966,24.37420147158416,3.161832291677921,0.0045728563576270176,0.08809571278259239,-2.177973354417147
PRRC2C_S2694,2.426296435875802,24.939594106150253,3.1962441396487664,0.004397260431768764,0.08704601822289389,-2.17934998315559
GSDMD_S185,-1.5837344182378672,23.66170259916057,-3.219894002273465,0.005119637599971868,0.09146600747040227,-2.185749157104244
ARHGAP32_S706,-1.6184620356313921,22.842734081731642,-3.189755988608842,0.004666404045714249,0.08873729458345392,-2.187856750789301
WDR91_S269,4.24764738725511,21.398226290876792,3.672117055280421,0.008583148381488893,0.11849222930827623,-2.1899348998597667
ARHGAP29_S1029,1.349268829276486,24.187476940574552,3.163735120128386,0.004385316441159681,0.08704601822289389,-2.199491083729604
USF1_S186,-1.590377671705422,22.804751644620477,-3.1746174921631285,0.004438076394082646,0.08741799110726561,-2.199781991771559
LAYN_S299,-3.893150379445789,23.259229381886602,-3.312151776282542,0.007182194154845067,0.10880201755946592,-2.1999917522675414
IRS2_S608,-2.224102247116072,25.796343362778828,-3.1632040178149365,0.004390845928230042,0.08704601822289389,-2.2006599448465964
PRKDC_S2612,2.9031552472277937,22.68682542702546,3.1756839833007198,0.006401819680961264,0.10250377159830379,-2.213762506576565
SIPA1L2_S1488,1.3151073993877347,23.483805697752448,3.1529564473927456,0.004498864952436372,0.08809571278259239,-2.2231989937190333
BBX_S844,-3.4022507319192457,23.105364684699044,-3.1523403302653854,0.00628183181225377,0.101918836807157,-2.231717701259446
MMACHC_S275,1.6812209918699246,23.717040813866337,3.14835736841258,0.004548173732494206,0.08809571278259239,-2.233305741606819
ZC2HC1A_S292,-1.408393014876367,23.573605771577398,-3.1478317082476814,0.004553842687003301,0.08809571278259239,-2.234460565538825
TMCC3_S216,1.4585147835660166,23.78069803702133,3.148684922705499,0.0051215812212589,0.09146600747040227,-2.2376801484155706
MYO9B_S1354,-1.1634866320291835,25.791645505039476,-3.145095363297751,0.004583463010734525,0.08809571278259239,-2.240470900353662
ARHGAP29_S1019,-1.2983413116050215,24.181999794410526,-3.1594811572694015,0.004786244158736616,0.08939577913423825,-2.2448407453506247
KIAA0226_S197,-3.627466299615392,21.442200855557903,-3.3365750023104774,0.007854730673260544,0.1123438776294454,-2.247871441860536
CHD4_S303,1.544413746080565,22.879891526086475,3.1702625960399535,0.00487730697346736,0.09003735524507886,-2.2496480400498164
FAM129B_S692,1.6041324613282981,28.594412341559202,3.1396384301400397,0.004643089350326102,0.08873729458345392,-2.252451197936126
THOC1_S2,1.1996628149463007,22.926949311136934,3.149530714604602,0.004706273749009083,0.08873729458345392,-2.254292530514384
TNS1_S1314,-1.213586948482483,23.87835904176342,-3.136586932132082,0.004676757839553211,0.08873729458345392,-2.2591471800282283
TEX2_S732,-1.4367896318483133,21.619367394267453,-3.2371565871564143,0.006665612957369301,0.10415676310156989,-2.2603902618108944
WWC2_T1004,3.064496105206267,22.189402183690095,3.268294257807879,0.007755168100790388,0.11213210270323151,-2.2604316478976325
LRWD1_S243,-1.0217575245496988,25.974672470888123,-3.1356830094041137,0.004686776356756653,0.08873729458345392,-2.261130217461994
ALDOA_S46,-1.159266516357409,24.51995798112349,-3.1567357034205457,0.004816597510173298,0.08954133732027082,-2.264159052397673
PALLD_S1101,-1.650309326634936,26.34211349486536,-3.1341189887403815,0.004704159924779273,0.08873729458345392,-2.2645608846129877
GNG12_S7,1.17608513611561,23.844278367152036,3.1208008132161815,0.005032696298705971,0.09128239938558645,-2.2663570240229802
NUP214_T670,-3.310238341557241,22.84926349067312,-3.1454384767255545,0.006806944903081399,0.10553423562628934,-2.268537817796027
FAM21A_S498,1.623807147039468,22.968832997873985,3.1320461115761744,0.00490240323890082,0.09008165951480256,-2.270035115169672
FAM21A_S539,2.9022867285270877,25.53271651441117,3.1314927734700495,0.004733489458218577,0.08903895573303097,-2.270320034644696
PUM1_S209,1.8032544343145034,24.05160675679702,3.1301322285400413,0.004748753299936158,0.08911490235199343,-2.273302929661474
ABCC3_S911,2.3203468185109983,22.69547274095751,3.183531767082964,0.0055333363641975756,0.09486743857235497,-2.2746313616819567
LMNA_S5,1.542517606902905,24.502200892538838,3.157964334234082,0.005015107150043958,0.09128239938558645,-2.2755854094900405
CCM2_S384,-1.6608204510355122,22.925994545211804,-3.1382510120954246,0.004831912994084397,0.08961618071738771,-2.278753128546253
CDCA3_S68,-1.394410419412477,23.837872235331613,-3.1367823143437827,0.0048485089298867245,0.08971436803133058,-2.2819358145703994
SRSF11_S456,-1.132611207798444,25.158043824218197,-3.130039279509091,0.005121652061695791,0.09146600747040227,-2.2867529806517277
SRSF4_S113,5.01028264029701,25.80415223461121,3.2250661032462804,0.0075089152267838015,0.11058584243081598,-2.289294202540711
SRSF5_S117,5.01028264029701,25.80415223461121,3.2250661032462804,0.0075089152267838015,0.11058584243081598,-2.289294202540711
AKT1S1_S92,1.7905676932436947,24.19172081651717,3.1568929961824668,0.005857102173936291,0.09747102108324167,-2.289396824898943
SPEN_S727,-2.486426939072114,22.22030696032525,-3.296641691589474,0.00839307183812925,0.11708998989643232,-2.2936840810542405
PPIL6_S16,4.326485800992099,22.39888990420997,3.1916655281227326,0.00798309346017534,0.11397445303394219,-2.299622452547584
CCDC86_T3,-1.4106557276222915,23.207813582062403,-3.11753178952442,0.004892390958831743,0.09008165951480256,-2.300905402147845
SRSF1_S234,1.3675146520896924,24.53848286096962,3.126772827334772,0.004963090614245166,0.0905678466571911,-2.303612528841515
FRMD4A_S800,-1.3217794695355067,24.407965625861312,-3.1875009606133005,0.005486625683216147,0.09486743857235497,-2.3047309518649026
TNRC18_T2146,-2.1453405897211155,20.972995552020443,-3.177025386794139,0.006879541544148246,0.10603844811155103,-2.3049683105523804
HIST1H1D_S2,1.4340427714016748,27.056511179908185,3.113253805112674,0.004942103327492034,0.09039266408670914,-2.3102672150032406
NME2P1_S105,1.423315776298118,25.38061095545792,3.14992145766811,0.006313559534113341,0.10207135556373056,-2.3193157144752425
AKT1S1_S88,1.7905676932436805,24.129033538511898,3.1231585973000207,0.005964610771135322,0.09821993949633197,-2.3221709401362833
KIAA0556_S324,-1.9328806077902527,20.65656171326006,-3.1953987049651733,0.0072174038453541095,0.10912714614175413,-2.3248593960956487
JMJD1C_S617,-4.425123223415287,22.067253163970015,-3.790955727581375,0.009983353889780604,0.12844062103254203,-2.327639843188672
STAU2_S416,3.0968970878406914,22.560495064552406,3.0996529949536584,0.007468979149503536,0.11058584243081598,-2.328498707130865
MRPL9_S264,2.2409844726370345,21.419601579169296,3.164316103265375,0.006551206249720871,0.10359258010016788,-2.328810093898067
INCENP_S263,-1.3623988802056566,23.43169512256661,-3.1128542034771707,0.0053278418668859075,0.09398313053186741,-2.3356955763627596
AHNAK_S210,3.995881135458056,26.23649220070044,3.1008196150553338,0.0050893748163305655,0.09146600747040227,-2.3374501605068456
FASN_S207,1.0477071163111233,24.032900619117957,3.100781727829681,0.005089829952870275,0.09146600747040227,-2.3375329242458527
FLNC_S2624,-1.3176344138591318,23.396001386183016,-3.1207789809053614,0.00523177894498985,0.0927005831815389,-2.341046577665619
NUSAP1_S269,-1.203886659252877,23.903424681874387,-3.1508131146101577,0.00561591317296103,0.09602848264083877,-2.343425121083513
KIAA1522_S929,1.198595332946173,24.237265524813946,3.0976542983290467,0.0051275350622737486,0.09146600747040227,-2.3443633878860846
SAFB2_S565,1.5073480540954272,25.74427936196488,3.0953136384274824,0.005155930579867438,0.09156102224382041,-2.349473782747306
BICC1_S637,-2.2550564306602254,23.09244282677251,-3.1260248428447897,0.005641762758132946,0.09602848264083877,-2.3504540408691077
HIVEP1_S537,4.391250221508141,24.415925780146843,4.0822833877871085,0.010835975908191126,0.1341094570720222,-2.3551911394621765
SRRM1_S646,-1.7655065908643728,26.682805105471505,-3.110843779581649,0.006461198220487729,0.10278355004856031,-2.358016959189975
BICC1_S679,2.303496007673978,23.94709401486736,3.086047759620582,0.005899964480249569,0.09777435917373921,-2.361364932426987
MET_S985,-1.8283213313535072,25.224790208241895,-3.110491554925539,0.0053568105681331005,0.09418306363951832,-2.362990712935643
HN1L_S173,-1.3874698223088835,23.773336082194685,-3.119198741598454,0.005474702111475763,0.09486743857235497,-2.370710650031909
PROSER2_S311,-1.7480558643369903,24.668135803118393,-3.1160887761944944,0.005513296922652418,0.09486743857235497,-2.377251008397301
CBX3_S99,4.087230980053924,22.296983654751717,3.6671139700018145,0.011494153529295056,0.13679248982840203,-2.3806922531178145
TRIO_S2671,-1.3645046389462472,25.1550474969646,-3.100591696873281,0.0059692304073973084,0.09821993949633197,-2.38724618500702
MAST3_S728,1.4098220236956323,22.011683886777238,3.1389227771777772,0.006459829636313378,0.10278355004856031,-2.390249606468007
PPP2R5E_S33,4.721095095107579,23.7086807435478,3.0986482710468994,0.006291286222664013,0.101918836807157,-2.3931054672591623
EIF5B_S435,-1.7207858229792379,21.841683136236046,-3.1137367289647644,0.0064215114441776525,0.10256329546052757,-2.3960622643377247
HNRNPA2B1_S324,1.5653552282450534,23.30090249468308,3.083010840168241,0.005495516078319089,0.09486743857235497,-2.3980927143969746
MTCL1_S43,-1.4667823285438146,21.917757065644548,-3.101759239127094,0.00595380048245349,0.09821993949633197,-2.4004510882234085
CDK14_S78,-2.316037598268199,22.028091025806184,-3.249054708417175,0.009084644443036886,0.12249006762764329,-2.402056615135271
TBC1D10B_S678,-1.2898928066248132,24.495981925798812,-3.0709617686455033,0.005460479758438773,0.09486743857235497,-2.402553157927141
HNRNPM_S633,1.9595518173908069,24.348850089523786,3.080858302255011,0.005523079725649004,0.09486743857235497,-2.4027274713047166
DGCR8_S377,2.7732873132409495,22.640583713686652,3.058021296827366,0.008695683748238816,0.11942272940055314,-2.4072825036945047
PHLDB2_S934,2.5724010858797683,26.877945387213693,3.095492821514135,0.005775642541778195,0.09684517521581866,-2.4205131530021657
HIST1H1E_S187,-1.687189312394974,26.574773826311276,-3.060258363848275,0.00579369881029127,0.09684517521581866,-2.4244506990577994
MLLT4_T1330,1.528312330936867,23.04966434560174,3.048432701292952,0.006699669387186973,0.1044832526433992,-2.428674094831986
SCARF2_S687,1.6073308549892609,22.0831791477461,3.0924135799776464,0.007116130290479341,0.1084219620841171,-2.429575452983853
PPP2R5D_S90,3.666996895124349,22.69645253966268,3.112301526411331,0.007279973191060716,0.10965545956478172,-2.431280976830383
RGPD3_T1178,-3.338277464066614,22.314916597618993,-3.1811664173310845,0.009035836904800594,0.12249006762764329,-2.437473268600187
LIMA1_S490,1.0230254944533002,27.267388246725844,3.0584284449881496,0.006035248567335597,0.09898306431303712,-2.4384916010960844
MRGBP_S191,-1.3019568664338443,23.11584005370807,-3.0503472534942957,0.005731750746780154,0.09639541827953572,-2.44735835156978
MASTL_S453,-1.2125023802073613,23.398776009993885,-3.0655027086603464,0.006760960207814945,0.105026422954276,-2.4498392398341737
REEP4_S152,-1.5909630538873074,23.069143965324404,-3.074855286023344,0.006050648516989319,0.09903102665538394,-2.450050988002184
AHNAK_S5110,1.0421543006927827,24.460615468036345,3.045438459189374,0.005798231481883429,0.09684517521581866,-2.4580099484952855
SLC25A46_S34,-1.4247902385790354,23.20977629913445,-3.0840809133137155,0.006191642584817226,0.10113016221868135,-2.458018224065857
NCAPH2_S284,-0.9364304851400185,24.92608185641278,-3.044773462574614,0.005807294457385951,0.09684517521581866,-2.459452401561089
ENAH_S488,-2.4519038111726417,25.546457486226235,-3.188512002901077,0.010050209933290715,0.12878327864764452,-2.460247698802947
PRKAR2B_S114,1.1982724411739802,24.518709881201822,3.0393240063251312,0.005882077538572691,0.09768186506525109,-2.47126816682061
AXL_S612,3.9501224395449483,23.90123519409727,3.042266360597051,0.00747554712142291,0.11058584243081598,-2.479026499031875
LARP1_S766,5.271343636507758,25.18613715278107,3.1148980508405013,0.009190759781402361,0.12306910708566171,-2.4825743937283176
ELFN2_T493,-1.3125015002892653,23.834171964921616,-3.023685000393168,0.006533412072540842,0.10351741523319202,-2.484392059910528
WNK1_S2372,-1.3570350981332737,24.712757076136654,-3.0325487467274077,0.005976345524909088,0.09821993949633197,-2.485946813725669
PTPN1_S50,-1.5233651656544787,22.41424646744674,-3.0687846947223285,0.006404871593947931,0.10250377159830379,-2.489510778968226
NAV1_S452,-1.8252238905920066,23.179207908141695,-3.032438163441996,0.006404291367657305,0.10250377159830379,-2.4932619321875777
ARHGEF17_S15,2.1393615256895266,22.46947636559859,3.116300913961961,0.007753448791285294,0.11213210270323151,-2.495582932878302
ARMC10_S42,-3.3984462007337335,21.40455073830282,-3.3076075783358383,0.011335248156400126,0.13598217050036046,-2.4961627756332976
RHBDD1_S314,1.1656055310373468,24.547978704422846,3.0470892306714497,0.0067195864201300875,0.10458838628037771,-2.4968244290281336
PHLDA3_S119,1.173804219691391,23.004817366574244,3.040219089578987,0.006822338536300069,0.10556113964795975,-2.499625472792597
ASMTL_S21,-1.1001510901146148,23.770049903962533,-3.0334186162001684,0.0063899826662440805,0.10250377159830379,-2.503889258998532
SIPA1L1_S1528,-1.5516734803012255,22.459749949348968,-3.020615901715075,0.006835276616156628,0.10556113964795975,-2.50699910883219
ACIN1_S410,1.7537421703069889,24.29002514590908,3.036807225337291,0.0063407665586929715,0.10230285557500976,-2.519435640008082
SAFB2_S444,-1.1700508518038895,26.946963362631173,-3.0139811561067433,0.006242181777281323,0.1015377847296294,-2.5261060336298335
AKT1S1_S183,3.6922071404207344,26.648441958170817,3.003816477759154,0.0070976543991904725,0.10834842427071917,-2.538067934673977
ARHGAP35_S1221,-1.9790994270636233,26.442083804380985,-3.077019410733519,0.009043374450566155,0.12249006762764329,-2.540888492856671
JOSD1_S13,-1.6874234840827214,23.41771234515017,-3.0293043453893578,0.009200882553296336,0.12306910708566171,-2.561304283849595
PPIG_S744,3.1751697136716253,21.695588096886446,3.067292993322765,0.010030462081875607,0.12878327864764452,-2.561659176384447
TNS3_S1149,1.966296428469942,25.119789026554365,2.9971164339915783,0.0064934425425320404,0.10308989380523867,-2.562495240510995
CD3EAP_S128,1.377968121543649,23.77906367354864,3.0404878007157814,0.007137885404773117,0.10854508494844638,-2.5668998439561115
CCDC124_S194,-1.8672373339889639,22.160538626650645,-3.0366875368255104,0.007564601213242916,0.11073542443475859,-2.5726459445189205
CEP170_S1160,1.320827062218246,26.18052294714708,3.001340426662765,0.006640068063257087,0.10415676310156989,-2.573087467126687
PHF2_S534,3.3913601795608734,22.368418085822647,3.3391492816220225,0.013268222162242565,0.1464856015631175,-2.574837808260347
PHF2_S537,3.3913601795608734,22.368418085822647,3.3391492816220225,0.013268222162242565,0.1464856015631175,-2.574837808260347
RPL37A_S21,-1.634216822967641,24.680108204363695,-3.0004275571497057,0.006654073916006848,0.10415676310156989,-2.5750332843656314
E2F8_S71,-1.4129387004676985,22.03532176601484,-3.002203474615935,0.0074190562788267285,0.11058584243081598,-2.576950734409052
VPS13D_S1138,2.0158622721504322,21.857229762960877,3.040104617276086,0.009007556992739581,0.12249006762764329,-2.5819340671622975
OCIAD1_S123,1.6608066804474007,22.47255544232293,2.9905190742270507,0.007312210065070122,0.10990054448939666,-2.583806006854551
MLLT4_S1333,1.9914788146308098,22.62502541701751,3.037183505608971,0.00905944460750996,0.12249006762764329,-2.587215653612816
PARD3_S695,1.3672280006743023,24.86528874268895,2.9837807885698293,0.006914513939776857,0.10637095281773001,-2.5874770018064326
FZD6_S624,-2.678394143992957,22.27444667088295,-3.142002128727852,0.0123986190656202,0.14192992419510564,-2.590034144303366
IRS2_S973,-2.4560683571234954,23.716115576312962,-3.0584119099319427,0.008119539979000149,0.1153003727250504,-2.593893643270883
SRGAP1_S835,1.9374651335547384,22.448374329546464,2.9018970409402565,0.010558138154958699,0.13219321872880466,-2.6008684970768785
RANGAP1_S442,1.7048983363345407,24.525241578837512,3.0004664213201475,0.00744749748355306,0.11058584243081598,-2.6078940784063622
MKI67_S357,-1.3448297743988888,25.175291512957727,-2.9747438213619395,0.0075748721930050285,0.11073542443475859,-2.608697839699329
NOC3L_S787,-2.2198675726079458,22.10646707436423,-3.0134749289212,0.010207000370422097,0.12963707030465696,-2.6093197583824805
CAP1_S34,-1.9690641560952358,23.165770363986717,-2.9770468255774434,0.0072648148057976175,0.10963517096658078,-2.6094250714449863
CDKN1B_S10,2.8558437519939766,21.830025558539898,3.1277203422215916,0.012681836529241531,0.14340230536911577,-2.6098454126328257
SHB_S166,-1.290182623866901,25.081127247219968,-3.037920427629654,0.007544831939318938,0.11070402205972964,-2.6113161683539525
ADD3_S673,2.7647540528453796,22.72963891764028,2.9558138538570264,0.010629851957197498,0.13288151942713974,-2.620793412523502
ZAK_S727,-1.3106594971783814,22.390603167096664,-2.978568117804851,0.006998060172349279,0.10744797224005528,-2.6215580278163406
FILIP1L_S791,-1.2389912879310359,23.782943674159586,-3.003122392730184,0.007404053188431006,0.11058584243081598,-2.624151239205333
PI4K2A_S51,1.2431195475518102,26.926180669445344,2.977177097036703,0.007020518109547637,0.10758469643550028,-2.62451406935653
NUP98_S1028,-2.391786279295978,22.815469648813796,-2.9988456279052906,0.011374673874053835,0.13598217050036046,-2.6334611146716016
LMNA_S277,-1.458692794895505,25.500366144778457,-2.9620102861037925,0.007047931166909034,0.10779668131584567,-2.6379731031622025
WDR3_S240,-2.041116362912124,24.965794897478563,-2.962032387098081,0.00886071543467411,0.12126958469041912,-2.6421124186520952
EMD_S141,-1.952963269580394,25.297335967892575,-2.9810197166481354,0.007773198854400886,0.11218845910224406,-2.647472658720117
CDK12_S382,2.2921826355500023,21.85327435522553,3.0550996441264444,0.010257676642322576,0.12986513107935663,-2.651084138749976
METTL14_S399,-2.207987115023297,24.069329925030424,-2.9546502094909872,0.0071697966565970805,0.10880201755946592,-2.653749936167562
KRT18_S10,1.41843919958513,22.520765063560184,2.9640356782927673,0.007482536845705906,0.11058584243081598,-2.658510365681601
MAP7D3_S461,-1.3473697042727082,22.25496937992607,-2.9621052142901982,0.0077918534179466006,0.11225359787960094,-2.6623696081691697
KIAA1109_S2755,1.614935756857907,22.998235006715458,2.9455400143660864,0.010846343088969295,0.1341094570720222,-2.6651299720086254
MSH6_S830,-1.2262177534595367,23.98503563058594,-2.9514259003178545,0.008295444330905921,0.1165473222986393,-2.668768440372121
HSPA8_S511,-2.3977172941333684,22.737605580730662,-2.9594037263339423,0.00815141088981459,0.11554624936312181,-2.671235529951042
SETD2_S614,1.2174388719901401,24.57705109357773,2.9455106513965115,0.007323933992805598,0.10990054448939666,-2.673318064984357
PPP2R5D_S88,5.991904352448838,22.430796038819416,3.0746744148243903,0.012161401062692203,0.1417270267234537,-2.673433533406212
SLK_S779,-1.3252886493181926,23.01949466244052,-2.964926146112131,0.007742909754689064,0.11213210270323151,-2.678457468028766
CNTLN_S1085,-2.6618985654292224,22.341401843321474,-2.9385174961448524,0.007673078937246867,0.11175945064929474,-2.6832000595275516
RPL15_S187,2.1777177953096682,22.978518904245934,2.9603202062774163,0.007822977563306336,0.11229438679480234,-2.6879643350009688
MAP7D3_S185,-1.9415315240504825,25.55135850242224,-2.937828577704486,0.007455937781290994,0.11058584243081598,-2.6897456925447303
SRRM2_S974,2.341476692841045,22.259559144770584,2.939625032647819,0.007653600447736899,0.11168066241569026,-2.689916974898511
HRH1_S275,2.0675388124515273,22.158220253454783,3.05969000737173,0.012471319828906757,0.14223755287623827,-2.696388146070837
MAP4_S928,1.0419140181827693,26.484756809270763,2.9335935244091087,0.007529679766727378,0.11068629257089245,-2.6987942371426965
SQSTM1_S24,1.1965450394209327,23.65986433491787,2.915971846478949,0.008080071317097454,0.11507456806168431,-2.7011152454589338
ZCCHC8_S500,2.3689552568318284,21.713371753170133,2.9833459870560626,0.012802084238063546,0.14455610907787828,-2.704058983054222
MKI67_S2528,-1.8052480850418107,24.076972662932043,-2.917557859618028,0.008312650756731708,0.11658272386384505,-2.705193848748588
TOM1L1_S323,1.6378292784681463,25.526061224802827,2.938968561197397,0.008204687275498612,0.1158875579944982,-2.709928090117365
LGALS1_S30,-2.3348112372961793,23.859767408212225,-2.934154050271525,0.007750283017847977,0.11213210270323151,-2.715667355528492
CCDC6_S419,8.532697604997342,22.39075186624478,2.8486782260256307,0.012394359253439062,0.14192992419510564,-2.722107054925433
ARHGEF6_S640,-1.4629598752910766,20.79593620941051,-3.0213219783109686,0.011972415037725002,0.1399661716781459,-2.723406446027803
RNPS1_S27,-1.2608354472779872,25.873330535727764,-2.930474822524773,0.007815958723677942,0.11229438679480234,-2.723437515564783
SF3B2_S307,2.7392033702768046,23.308283787128236,2.8828314566071436,0.010981197950541066,0.13432789327267292,-2.724278999063389
SCRIB_S1437,2.971913120595641,23.316413973748908,2.8934326143709734,0.010743964604750541,0.1338647695239043,-2.7255924106054286
SHC1_S139,-1.490022444925625,24.060836848208115,-2.928427827276677,0.007852728860617606,0.1123438776294454,-2.7277588297974056
LARP1B_T454,4.482589249575295,23.21573870787277,2.9011372475325583,0.008626529437946564,0.11886618609561532,-2.7315917280100637
DDX39A_S183,-2.5106392246887133,22.172750642169653,-2.9569094494984207,0.012285945394525823,0.14192992419510564,-2.7318360241620283
OPTN_S198,-2.0847245761267956,22.97321251914767,-2.942182118684563,0.009240260496731467,0.12306910708566171,-2.732404545660497
AHCTF1_S1214,2.2408593461498363,21.946776071006486,2.9186071284271273,0.010200438717461957,0.12963707030465696,-2.734143018295487
RAB8A_T164,1.6577684988734482,22.04443466655858,3.020460797873651,0.010931729379265454,0.13432789327267292,-2.7348425494457373
KIF4A_S801,-1.7029355372839454,22.003379582003113,-2.8968504702903246,0.009348780674630656,0.12384558893553366,-2.738571015770181
PPFIA1_T1159,3.77132183922555,21.902974745598023,2.9781671325250367,0.011815238080518008,0.13956749982611896,-2.7410109832376324
EIF4G1_S1185,5.054286828478805,25.298128503134773,2.948950203314071,0.009580891355955776,0.125962397601406,-2.749159717381062
TRMT112_S119,2.3696539897206854,22.107240546274067,2.891417929186869,0.011374031041492693,0.13598217050036046,-2.751732536869332
EPB41_S521,-2.1557234838776225,22.842704676280228,-2.8756430176203027,0.009791946886320532,0.1274237284977252,-2.752214908079988
PSD3_S1011,-2.5556986417077674,23.354284614295242,-2.9154818589510816,0.008089141972590053,0.11507456806168431,-2.7550595630729746
CEP112_S242,-1.8750122526465098,24.360760893399068,-2.9425451079119336,0.008458672977369214,0.11759184955228866,-2.761683529748909
LRRC8A_S217,-1.6496542771240108,22.576851688197188,-2.905235370956504,0.008281072594729957,0.1165473222986393,-2.7623312669163633
PPP1R9B_S99,2.378469240115269,21.772061923208206,2.922560906369868,0.014252526339775558,0.15392728446957604,-2.7638218118029934
FRMD8_S446,1.9832330484990877,23.071051912756392,2.9135021721833434,0.009014424199454621,0.12249006762764329,-2.7677835579197514
FAM126A_S321,-1.079128865560218,23.411682549690187,-2.908031762975623,0.0082282644544925225,0.11601414429797804,-2.770747717489397
EXD2_S348,-3.0782142133921724,22.037583305410152,-2.911725652890621,0.010918475667228176,0.13432789327267292,-2.7714058348991664
ESYT1_S1034,-1.2823931274134708,24.628700500404282,-2.897659649837435,0.008184033478202854,0.11580188547232488,-2.7753423930455883
KANK2_S540,-1.5114288307692334,24.159080676216703,-2.892975331361764,0.009088769190310141,0.12249006762764329,-2.7758084494944435
