ID,logFC,AveExpr,t,P.Value,adj.P.Val,B
ARHGAP29_S930,-1.5794426806170918,24.533754252765775,-5.932663177728669,5.02842278460138e-6,8.421016891174209e-5,3.8909905038245505
KRT8_S457,1.34886224588141,27.739675708340375,5.930291434369347,5.056938343268815e-6,8.43689594566767e-5,3.8853324158840987
KIRREL_S638,2.166755231865775,23.91086608029344,6.519638569771872,7.758145930000308e-6,1.2004710018000477e-4,3.8593622318591043
TBC1D10B_S678,1.404925982226736,24.495981925798812,5.912882435410567,5.271352496583646e-6,8.699375492282949e-5,3.8437847164743832
MPP5_S53,-1.5937094513167978,25.361223959212108,-5.907365517426415,5.341214883023082e-6,8.778170546881414e-5,3.830612247631816
SPECC1_S312,-2.528800460247737,23.538637300891427,-6.292183535288614,6.73516441972484e-6,1.0650317793640322e-4,3.8014327268475014
SRRM2_S1083,-1.172539623352261,28.143417352013078,-5.9602763911853165,5.656969947922669e-6,9.183032197670788e-5,3.800338322547482
PNPLA2_S404,1.3056100684930776,24.489308448142484,5.890207544845496,5.564577631530911e-6,9.051560909650077e-5,3.7896267221821702
ARHGEF28_S624,2.0494309427021697,22.670299138245866,5.930131245047246,6.06631840512239e-6,9.747861437218933e-5,3.772992385602773
PAK2_S2,1.5745602606258444,24.95147421841707,5.994852951050519,6.350630286571168e-6,1.0163569196532647e-4,3.756127745246987
KIF21A_S1225,2.025624731508291,22.74426324010042,6.23892823115582,7.488090069405218e-6,1.1654991955086003e-4,3.7496935287743742
FCHSD2_S190,2.38554851426397,23.07152306652599,6.149707387410458,8.950398903228004e-6,1.3304918819068146e-4,3.749638002690306
MARCKS_S170,2.4658119823736584,30.522221220123328,5.870017944595795,5.839626443700933e-6,9.440927639531162e-5,3.7413643084613035
RALGAPA1_S860,-1.942740396507265,23.935497542696773,-5.8660381965354835,5.895456352507961e-6,9.511815554107356e-5,3.7318464272286285
KIAA1217_S361,1.7824922124448115,26.711311347632904,5.860522200867421,5.973737318894806e-6,9.618565281417235e-5,3.7186520750614385
TRIO_S2671,1.8567157948573865,25.1550474969646,6.07225465150843,8.25421306140671e-6,1.2624651884671765e-4,3.695259331063724
ATN1_S34,-1.7407078267042024,22.695374261167462,-6.209852980809134,7.935365954805104e-6,1.2231249504707364e-4,3.691484808372831
MICALL1_S484,1.7720376877755868,22.66207272652575,5.907255000927693,6.3970472510207814e-06,1.0217255750221923e-4,3.6771304184143077
SEC16A_S2117,1.5061083599186205,23.35120154324243,5.88696504226242,6.705766864522144e-6,1.0646075474115355e-4,3.672801393770392
KIAA1462_S1319,3.121424085973537,24.24922169948688,6.003301134826603,9.537466507680681e-6,1.389759345811654e-4,3.6600305773529946
TRIP10_S296,1.5534059789810897,24.525296650768396,5.835258539992831,6.3460177337140265e-6,1.0163569196532647e-4,3.658185378098139
APBB1IP_S531,1.7763645667523278,24.62671419600867,5.966483231173895,8.303279927865278e-6,1.2626711890305475e-4,3.6580936572536267
IVNS1ABP_S338,-2.2653476070560856,23.83456476957145,-5.828992184705268,6.441958883462028e-6,1.026832723231357e-4,3.6431783371860913
MIER2_S11,1.4851374335606664,24.046352141494683,5.9163445769816025,7.576889101142483e-6,1.1770126357117228e-4,3.637413576940924
AKT1S1_S92,2.2760111839597315,24.19172081651717,6.253439459109886,9.48431369985904e-6,1.388157496284431e-4,3.629026258950967
RPL36A_S46,3.076434621932382,24.199518833889343,5.987963237996763,9.849820303590652e-6,1.4320123364451023e-4,3.6288121990020112
PROSER2_S27,2.0711115786584635,23.862901163793364,5.86378098179338,7.077191063732547e-6,1.1102518313025486e-4,3.6189124269736688
GOLGA4_S71,4.103177654889993,25.67941139535436,6.082949809550474,8.071703098689246e-6,1.2417282790192874e-4,3.616903255561132
SLC35F6_T365,-0.9445804851684017,23.86895912336908,-5.8095772005297,6.748689657597735e-6,1.0650317793640322e-4,3.596659721174831
PKP4_S75,-2.255946282645951,22.926254103959128,-6.361958263602092,1.0312039866801774e-5,1.4910195348392073e-4,3.587092527188151
FAM83H_S881,1.0385672887206603,25.991429105379073,5.804643497675803,6.82897726102469e-6,1.0755639186113887e-4,3.5848331110685603
IRS2_S619,3.073211529749173,24.944167574642567,5.930421985551296,8.982241563342274e-6,1.3327295986880557e-4,3.5801776620868946
NAV1_S452,-2.2000888748710317,23.179207908141695,-5.886810975765892,8.098693366900343e-6,1.2434705598927452e-4,3.5709807186848668
SMARCC1_S310,-1.4383503528727388,24.715352067909976,-5.795209238558461,6.985220518707923e-6,1.0979936728218513e-4,3.562212160588194
DIP2C_S89,2.5596138547255443,23.517009277934147,5.957197986867181,8.4729063480345e-6,1.2853987618510496e-4,3.556134019206219
GSK3B_S9,1.3391876984611457,25.012544043437188,5.788733235253231,7.0945721946685525e-6,1.110783315212603e-4,3.5466797905102574
EIF4G1_S1077,2.229091298737565,24.65725505187204,6.033336013078757,1.1312931088168833e-5,1.6093556806072437e-4,3.522658997070584
LRWD1_S212,-1.3548868256385518,24.965729357510217,-5.772967679317153,7.368123419115348e-6,1.149079836953588e-4,3.5088514607965458
MLK4_S111,3.089249758913109,24.402457332290098,6.026079064352506,1.1480076618554312e-5,1.624400146133407e-4,3.508441917599317
MLK4_S114,3.089249758913109,24.402457332290098,6.026079064352506,1.1480076618554312e-5,1.624400146133407e-4,3.508441917599317
ARFGAP3_S212,3.000996105621951,22.687609714619,7.478861713032334,1.4443809216917322e-5,1.9905374577064184e-4,3.5064608094539667
GALNT7_S103,-2.029628927594217,25.000307640631227,-5.963124005638235,1.037816537270876e-5,1.4978523041556753e-4,3.4679186235747377
RIC1_S1017,1.3400046499869482,22.073190385434344,5.751997697679874,7.748687944802833e-6,1.2004710018000477e-4,3.458501877658499
MKI67_S2708,-1.9353514660526479,23.746642517065258,-5.881610912313644,8.194306425926928e-6,1.2557220928379915e-4,3.457970543669296
EPB41L2_S87,1.85109013537744,26.160374881562714,5.743807145895762,7.902706860856546e-6,1.2204608377719702e-4,3.4388257845581354
FAM122A_S189,2.3270946827847716,24.211865174726736,5.785118726190498,8.501314562506943e-6,1.2853987618510496e-4,3.4356750793287887
PHIP_S674,-3.3398860300809154,24.01320685511725,-7.798830864834626,1.760907915170455e-5,2.3611633497674106e-4,3.4253593155549034
SLC9A3R1_S290,2.132688430666928,23.804786410047818,5.93825479727901,1.0936391270097573e-5,1.564199529766388e-4,3.4159018341109686
PNISR_S601,-1.532321443939363,25.20997700802952,-5.862856893589502,8.54882779384057e-6,1.2876773250001223e-4,3.4154658374703732
OSBPL10_S201,1.5501094080243583,22.63422745121958,5.816605590983208,9.491725323618791e-6,1.388157496284431e-4,3.41268410549827
ZDHHC5_S636,1.7112222727530302,22.94115900904742,5.769338730757807,8.820511028958953e-6,1.3136438376712227e-4,3.3988447723703477
ABLIM1_S455,1.7598804682764708,24.544509709770814,5.724875271462311,8.270736728497304e-6,1.2625597721309923e-4,3.3933239396602044
ARHGEF2_S932,1.424732955762888,24.97200645700238,5.723952095380426,8.289122330544022e-6,1.2626711890305475e-4,3.391104351309412
GSS_S415,2.0303488840294968,24.48793568398092,5.877353285031307,1.0086552208024034e-5,1.4610775807900506e-4,3.381948033213577
SLK_S2,3.7737171812574672,24.14139103261319,5.862648040555394,1.2830829740026545e-5,1.780614099236551e-4,3.3725866142170435
DFFA_S315,-0.9201409544458627,25.30220326170515,-5.7139796733062935,8.49039822205402e-6,1.2853987618510496e-4,3.3671231099306578
RTKN_S520,1.867429397061521,26.21146340556986,5.712131708478596,8.52823843465601e-6,1.2870181881045515e-4,3.362678285535136
PRKAR2A_S99,1.420023274114964,26.085230538817967,5.708468417250554,8.603758182279875e-6,1.2914592886834023e-4,3.353866293093377
PPHLN1_S155,-1.4739746204640376,24.144678971505883,-5.708337253786176,8.606474725541948e-6,1.2914592886834023e-4,3.35355076047321
PPP1R12A_S473,-1.5247984445834781,23.962671908758317,-5.707508520803486,8.623658892800154e-6,1.291596307378257e-4,3.3515570905152767
TBC1D4_S588,1.1153950045031138,25.550270233955608,5.705957943055935,8.65590459943766e-6,1.292061568061559e-4,3.3478267355156603
LMO7_S1510,1.4812022995898282,25.780900468605843,5.705794093766087,8.65931915102985e-6,1.292061568061559e-4,3.347432537781062
FMNL2_S1016,-1.9245378833920839,23.544252620706896,-6.270925539763936,1.2172205179848272e-5,1.7071195179794272e-4,3.3456812203133293
KIF21A_S1229,2.3741848296947694,22.952697055385364,5.942785647916798,1.0832436198975029e-5,1.5521277716148697e-4,3.343304976553677
MOB1A_S10,3.2764624762744603,26.508369305555597,5.744598543839512,9.34574140194121e-6,1.3738239860853577e-4,3.341053981624693
DAPK1_S326,3.1531631763890715,22.0568829941559,6.698416315701376,1.6591239346319796e-5,2.2360145658928106e-4,3.335859069017703
ZNF740_S44,-1.0116259069777733,26.019791595890407,-5.751248158539945,9.201514637856545e-6,1.3551321557570548e-4,3.312996612036212
PAICS_S107,1.0972006322660768,23.05229083485969,5.6875317625123945,9.048610658944933e-6,1.340072227811658e-4,3.3034819950295375
RHBDF2_S113,1.618635477334717,24.633977827295123,5.681357807549734,9.184204896635463e-6,1.3550969975742062e-4,3.2886173682810185
SEPT7_S423,2.560996186785168,23.187710346042785,5.833814128232513,1.1096018021982974e-5,1.5813319759156347e-4,3.2866580289006375
ZCCHC8_S598,-1.429660730407182,24.843257289932573,-5.737794162920674,9.495710764455102e-6,1.388157496284431e-4,3.281484907471297
KLC4_S566,-3.680245314457249,21.891061746428733,-6.278999422684939,1.6217108334506897e-5,2.1980878267834943e-4,3.2736864411383912
ADAM22_S834,2.6140343733169082,22.01131943160259,6.166298342878006,1.4748895437154868e-5,2.0199202785677723e-4,3.271172659730736
CIC_S173,-1.6894692168216103,24.544501392278146,-5.7142263811017155,1.0034369705217541e-5,1.4561759912251707e-4,3.270029085527254
S100A11_S6,0.8872351481097773,24.876379551988713,5.665514731918262,9.541683591173487e-6,1.389759345811654e-4,3.2504587276477928
ZFC3H1_S352,-1.4336971469965576,24.527899494575767,-5.621286160842107,1.0616339876884818e-5,1.5294465688332428e-4,3.1438253178463196
SPATS2L_S392,2.8414579800628132,23.383817280924696,6.833795786127791,2.066237197581785e-5,2.676936681498763e-4,3.1390253823932124
UQCRC1_S107,-0.9986990515650795,24.489747076642303,-5.61625974698536,1.0746011708137986e-5,1.5453232054202777e-4,3.1316969913271695
FARP1_S427,-1.2756901266187342,25.527595438400606,-5.613404471991149,1.0820387741581923e-5,1.5521277716148697e-4,3.124806563707061
DBNL_S275,1.7567574364151106,23.585212742575163,6.014119371965043,1.504704689917341e-5,2.0558254438147767e-4,3.1167367320728223
ATRX_S819,-2.6061949341910626,22.470446750617526,-6.109784174967375,1.637092734292324e-5,2.2100751912946373e-4,3.112812255298519
DYRK2_Y382,-1.4774368491693117,22.310376829232705,-6.025875932368577,1.4707077851869531e-5,2.019805951351909e-4,3.111571273405721
SEC22B_S137,3.77006864243117,28.309876862627746,5.606801788983451,1.0994387839649341e-5,1.5696663789772748e-4,3.1088703503280524
MAP3K11_S524,1.9058783311805918,23.750631446059494,5.788828145320491,1.2248147157192189e-5,1.7147307968542683e-4,3.0854640870564243
MSN_S576,1.6819090082947774,23.484397470502287,5.591109834499369,1.1419410208221468e-5,1.6215971061334886e-4,3.070982731748696
AMPD2_S100,2.0443399331265866,24.400899031022327,5.985572153891785,1.5906849444757592e-5,2.1658416962690527e-4,3.06102112045746
PNN_S690,-2.151081246282253,23.210302564226186,-5.7540988518915155,1.322093622104228e-5,1.8283587408124324e-4,3.0521881109708353
PEA15_S104,1.663365121343471,29.254589503818195,5.582091529812035,1.1671187632232841e-5,1.6485033349584392e-4,3.0491998108720537
PNN_S658,-1.4505917733485632,26.124773841121225,-5.612758410135548,1.2733246318211892e-5,1.770166537197303e-4,3.0321399104443305
KIAA1522_S929,-1.2202427003189165,24.237265524813946,-5.574829573312153,1.187802328473605e-5,1.674737989950884e-4,3.0316546857116684
SEMA4B_S825,3.095943673983694,23.998894403517642,5.5732755717907,1.1922765804056467e-5,1.678065867953905e-4,3.0278996471358024
IQSEC1_S180,1.728546923624691,24.331164326681968,5.5683240609859626,1.2066473440489228e-5,1.6952861269133363e-4,3.0159337601692986
NDRG1_T350,5.132915110398908,24.137073389968602,5.561039106668066,1.2281108709658749e-5,1.7147307968542683e-4,2.9983254853603576
IRF2BP2_S175,1.3985993307577154,27.788831931324086,5.560697090424581,1.2291280214286704e-5,1.7147307968542683e-4,2.9974987088430307
DSTN_S3,1.5836657773263418,30.032277126733064,5.559551926223434,1.2325399508134309e-5,1.71647405781702e-4,2.994730370515944
GNL3L_S465,1.5818274671385453,22.747671562397905,5.706489277836925,1.4684619933061171e-5,2.019805951351909e-4,2.9845386136854177
KIAA1598_S494,1.1090752925049507,24.219814049687248,5.7194625303328985,1.4270056085866271e-5,1.970012264514895e-4,2.975634731641465
RPL36A_S32,2.4342832788186293,23.827860686130677,5.646603800234274,1.676412818874934e-5,2.2554855858015636e-4,2.9617122782673935
RGPD3_S789,-1.252098388398661,23.42273836280113,-5.537414000667319,1.3004213763111588e-5,1.8015261579682336e-4,2.9411946274631955
TBC1D4_S591,1.4273657100579449,23.23696200152156,5.674835982304026,1.5748628928162678e-5,2.1479831002019817e-4,2.914583643412074
KIF1B_S1057,2.803756711526834,23.9153903291733,5.718663383211678,2.1502182179730294e-5,2.752972937785469e-4,2.899604081527089
BAG3_S289,1.6183650371937688,22.56935568926833,5.681761632589586,1.885747404353885e-5,2.50738071955798e-4,2.818442734386532
BAZ2A_S1397,-1.2850072199549132,24.207607865046146,-5.6956213682238115,1.8306675329456748e-5,2.442325861600465e-4,2.81818587453874
FAM83H_S892,0.8538910421941495,26.72927463227873,5.485220982221361,1.4758802740857998e-5,2.0199202785677723e-4,2.8148360959733374
AHNAK_S3411,2.389165408934833,24.699766174270817,6.621090942413055,2.787151255853018e-5,3.4077927763207953e-4,2.7961109106516178
CKAP4_S9,2.067278182180196,23.332127015694827,6.083575526805564,2.2853677919163178e-5,2.893341233210802e-4,2.7858410617103386
PRKCDBP_S62,1.5223686403996162,22.264917691319507,5.506251154934836,1.6368201976677645e-5,2.2100751912946373e-4,2.781478750004405
DCAF15_S50,1.7705850174645725,21.578341905949305,5.587434045973231,1.9115426356560014e-5,2.534388586911435e-4,2.7435253857517203
BCLAF1_S183,-1.7833673832489332,24.365280512092273,-5.487190946580767,1.712252935687884e-5,2.2998077501675844e-4,2.736523024025802
SEPT11_S9,1.3585386262839165,22.20599262975844,5.763751831206463,1.9596676903427377e-5,2.575470550652426e-4,2.725387078837711
RABGGTB_T3,1.0348821125162289,24.288376932356385,5.4475921029939105,1.617123198786587e-5,2.1980691698575216e-4,2.7236183657932145
RTN4_S15,1.3062114174513866,25.31197432832348,5.44618197143214,1.622675064871665e-5,2.1980878267834943e-4,2.7201981292881
ACTR10_S414,3.71412787389211,27.655953187392882,8.360449754709649,3.983151584921524e-5,4.575359778744796e-4,2.7098488721136658
ACTR10_T415,3.71412787389211,27.655953187392882,8.360449754709649,3.983151584921524e-5,4.575359778744796e-4,2.7098488721136658
LRRFIP1_S16,1.6096914920650605,23.404933987785203,5.471146538507859,1.7784853012514283e-5,2.3800674285585314e-4,2.6986581212499203
EEF2_T59,2.1863589961953096,23.90667534122017,5.52154745179289,2.2133772847416323e-5,2.8292735726697385e-4,2.6864137239531836
GBF1_S1457,3.7248180471599284,22.536523729871643,7.104270243550041,3.845265361564655e-5,4.4560169985547783e-4,2.677283503659262
LARP1_T785,1.1639562367262215,25.30866719563167,5.73777449318537,2.067223715997407e-5,2.676936681498763e-4,2.671592246413441
ARHGAP35_S1221,2.5063324783510055,26.442083804380985,6.2833026463379085,3.135304151948581e-5,3.7313409832335587e-4,2.6649154470561935
AHNAK_T4100,2.4013389246971,22.799541992824885,5.485592791227626,2.020709519635056e-5,2.6382223958656373e-4,2.6596176443906536
E2F8_S71,1.3773996700623883,22.03532176601484,5.667511513902663,1.9441534546082046e-5,2.5672193833012384e-4,2.653931603880258
FRMD4B_S628,-1.7719232535156948,21.565709089992907,-5.682042861784314,2.3189707023661786e-5,2.931208508818905e-4,2.645764097400199
PRRC2A_S932,3.084767059115631,24.126073854886826,5.569957368455297,2.3971597747264183e-5,2.999754326455074e-4,2.6368656052847985
STMN1_S46,1.45413673105611,22.74070236490649,5.811731941820298,2.236434895366923e-5,2.8495698554450457e-4,2.6314128243062704
MAP1B_S1427,-1.6629207332134293,27.5621807555927,-5.407902494904288,1.7810028376968602e-5,2.3800674285585314e-4,2.6273018017209573
SRRM2_T1927,-2.2046632062926257,24.526922716077724,-5.434408736042731,1.9401246198924948e-5,2.566784872117771e-4,2.6118813929292823
ZCCHC8_S427,-3.514097821408935,20.903419280086624,-6.099837250976987,3.0153944413094797e-5,3.6109186317906817e-4,2.5962288242028277
BCLAF1_S648,-1.4103139702832266,26.937383295432824,-5.3925780442041065,1.848697424829719e-5,2.4622416372983743e-4,2.590085783618786
DAPK1_S319,1.9230528726717893,25.451146123862245,5.420713417752346,2.0041344391533388e-5,2.6208927805600006e-4,2.579505965998596
THRAP3_S928,-1.9811390065438879,26.104321454682015,-5.378658483028913,1.912444902443877e-5,2.534388586911435e-4,2.556268656767374
ATF7IP_S559,-1.7312521870210738,24.09538007161449,-5.700052298967129,2.789495921908913e-5,3.4077927763207953e-4,2.554154038660023
KIF1B_S1454,1.9615182345553848,22.99809947079606,5.529927481683611,2.613141457123545e-5,3.236055676543947e-4,2.551255037397448
AHNAK_S3409,3.0544570243215006,23.312015641582715,5.43777517670258,2.2558892682588646e-5,2.8651598418302185e-4,2.549983871454641
ARHGEF2_S137,2.7819542516578473,24.007257528690523,5.463596716286651,3.0159222132492088e-5,3.6109186317906817e-4,2.543512452386226
TJP1_S353,-1.9488452648816086,22.3447315437564,-5.496483979683479,2.340615246054083e-5,2.9491752100281447e-4,2.541439596443908
AKAP2_S152,-1.382187400484181,25.417765138843023,-5.695798190038665,2.254040442369177e-5,2.8651598418302185e-4,2.5407273580489846
POGZ_S425,-1.2780667385512032,25.282390519392255,-5.371325080758503,1.9469212254312745e-5,2.5672193833012384e-4,2.538447506569158
RSRC2_S32,-1.5179000093085833,25.89409391315038,-5.3695692987498465,1.9552686758952137e-5,2.573950704685938e-4,2.5341802252706866
FKBP15_S1114,2.360888421754872,24.341316068721415,5.640285472636523,2.5281272855210398e-5,3.140575022295151e-4,2.52931683606832
TJP1_S912,-1.2260301698732619,24.88616522280457,-5.364912503683455,1.9775844041899496e-5,2.5947214876793093e-4,2.5228613517547487
GPRIN1_S615,-1.6008230125217224,22.568771124990363,-5.412555880797148,2.043277070854554e-5,2.660540558170673e-4,2.514937552937571
PIK3C2A_S338,1.163581420223128,26.96122678998331,5.361186843694313,1.995623782767285e-5,2.614069568911998e-4,2.513804747571868
PPFIBP1_S524,-1.3518399499029812,27.24171743134149,-5.487435166968235,2.388367859866277e-5,2.9950812119460517e-4,2.49831811428745
PPIG_S397,-1.779881480774403,27.437627688528178,-5.351260013643145,2.0445071056741124e-5,2.660540558170673e-4,2.48966974970428
AHNAK_S216,1.4971698611241848,28.22066885922171,5.350463868550366,2.0484797835542155e-5,2.661347384918717e-4,2.4877338311921147
AP3D1_S9,1.7269379869829855,22.103518849567905,5.499453842452191,2.7908607987411343e-5,3.4077927763207953e-4,2.48596540074354
MAP1B_S2271,-1.492886876638508,26.127172069574552,-5.343220138665468,2.0849864562393055e-5,2.6955411220891867e-4,2.470118111499513
ARHGEF10_S1287,1.325063217338272,23.595262653704133,5.511364513257593,2.264197622491552e-5,2.8711183270507893e-4,2.4683338823079914
SIPA1L1_S1528,-1.5271565309527375,22.459749949348968,-5.487704935885247,2.38692993501297e-5,2.9950812119460517e-4,2.4602228415145486
RHPN2_S654,1.3500007876314264,25.07960441345012,5.337822816619349,2.112615633488979e-5,2.72681998351797e-4,2.4569905469544207
PKP4_S281,-1.234535789249172,26.305272474694487,-5.33644825297528,2.1197111675026008e-5,2.730334715327614e-4,2.45364700537289
CARHSP1_S41,1.408748734357264,25.859249656498548,5.3359637688712676,2.1222178374365555e-5,2.730334715327614e-4,2.4524685007977958
TRIO_S1786,1.4026442730554685,26.080349155465452,5.3350776187530355,2.1268104570885663e-5,2.731815761872013e-4,2.4503129100794823
RIC8A_S502,1.5951007604601877,23.89873807436833,5.33336476993612,2.1357161381057273e-5,2.738823054003758e-4,2.446146214284841
RAB8A_T164,2.5620597755778967,22.04443466655858,6.320614397260178,4.29740459790778e-5,4.8663049498134036e-4,2.4406512057457395
UBE2J1_S251,-1.9606669606680605,22.34501723790058,-5.6256489764168105,3.2348271006399914e-5,3.8440205875569237e-4,2.426547146850451
MECP2_S216,-1.8058174350651122,22.23751971587729,-5.616337388786978,2.656743472609639e-5,3.284926742301451e-4,2.419059998618195
SCAMP2_S320,3.13760496602713,24.003234007548414,6.8703820079997655,5.064033261698217e-5,5.567058581761624e-4,2.41563766026007
ELMSAN1_S923,-1.1357458896148955,24.57660170259597,-5.347017097345161,2.3873167570791085e-5,2.9950812119460517e-4,2.405052827517583
HABP4_S108,-0.9999537951128623,27.702972112584224,-5.316275229759605,2.2266659179729688e-5,2.8416839319725764e-4,2.4045645539979894
PHLDB2_S200,1.8720033190748673,24.534979243509724,5.389658873428343,2.9724675765216864e-5,3.575067821580174e-4,2.394370190796394
C8orf59_S19,3.477358491882814,22.685953964902396,5.3815346120989185,3.6036191701022066e-5,4.206695437098723e-4,2.370696703832083
OCIAD1_S123,-1.8149239378480644,22.47255544232293,-5.419413257420806,2.780717159247666e-5,3.4077927763207953e-4,2.3695651532667874
EIF4ENIF1_S345,1.349776219102278,22.909011174922366,5.298070245491787,2.3278735585203368e-5,2.937783832676381e-4,2.360250242160454
PIP5K1A_S460,2.3407670208250266,23.464588480430148,5.482118118942116,2.8974397106713974e-5,3.511431515009092e-4,2.3590186253800027
AKT3_S34,1.3868163434912653,22.581887745027412,5.500036106914694,2.787351592456697e-5,3.4077927763207953e-4,2.3362168493197384
RMDN3_S46,-1.3217529258932146,23.170874135039416,-5.285638270953468,2.3996523019639353e-5,2.999754326455074e-4,2.3299777174534917
MTA1_S522,-1.5085434855623987,22.156212009771167,-5.566909515489178,2.943918007310871e-5,3.546103359944415e-4,2.315784989366625
ESF1_S198,-2.004993439849869,22.904195862659,-6.556625158089018,4.6759485268863596e-5,5.205845639049638e-4,2.311892939065568
TMPO_S156,-1.1329575732752062,28.72986870291637,-5.277730024545663,2.4464744576730477e-5,3.05347708254853e-4,2.3107162357483286
U2AF2_S79,-1.4890591419941117,26.431584097600187,-5.2770725630467386,2.450408475462525e-5,3.053585946345608e-4,2.309114754253743
SVIL_S221,-1.3270035260837574,25.24211961141548,-5.273361902358511,2.472732142595728e-5,3.076574882119889e-4,2.3000756751805973
ABI1_T229,2.9459379168096618,24.33467391972272,5.322640767153708,2.9433209094668335e-5,3.546103359944415e-4,2.2852200279006354
MAGED2_S190,3.3294021050040605,22.654840365816064,6.760454871093292,5.776610674937244e-5,6.163270905598366e-4,2.284198682313125
DAB2IP_S747,-1.8680436179615967,22.626823702314805,-6.00587696047788,3.5326731795131085e-5,4.148278061978558e-4,2.271119751313142
LMNA_T3,1.215734653469152,24.203419100612084,5.25955845683956,2.5575978300977383e-5,3.1722205586431006e-4,2.2664442497737696
CLMN_S619,-2.980562961225111,21.27869855047262,-5.694134334384358,4.5989920245796506e-5,5.149054822441928e-4,2.25993711390079
WDFY3_S2278,1.6114856499433223,24.864280144956805,5.279188615337454,2.805579977993948e-5,3.4157505928398717e-4,2.2441541858235876
RRP1B_S453,2.467786057966464,23.366899581193355,5.80766800818942,4.953346134307576e-5,5.476275990826398e-4,2.2333591225831526
MAPRE2_S219,-1.4520338792295355,23.50192112679116,-5.950610290932022,3.8796808108159795e-5,4.482810229440647e-4,2.217593914082446
SAFB2_S444,-1.1502624621789366,26.946963362631173,-5.2379066436625985,2.696697276813592e-5,3.3291419880787394e-4,2.2136701947690334
APEH_S187,1.574057317657033,23.696572219177163,5.236616285459601,2.7052247981849564e-5,3.3344836099366744e-4,2.210524305397108
BPTF_S1300,-1.4403392580096437,23.43115610172813,-5.34744814718857,3.267901806125475e-5,3.871732020451346e-4,2.2085800247251317
SEC16A_S1191,-2.420990994225672,22.880456568324966,-5.5979633101283985,3.418732924914863e-5,4.020429919699879e-4,2.2031516918530283
ROCK1_S1333,2.7335838182422734,24.636565666632265,5.366046929519887,4.4810490982446593e-5,5.045470601683135e-4,2.1862187155372617
TMPO_T74,-1.6166116409036242,26.2221228170216,-5.223634505213016,2.792549948389745e-5,3.4077927763207953e-4,2.1788700046553213
RBM25_S677,-1.1452166734020182,28.90328238690172,-5.22331267361651,2.7947506895752554e-5,3.4077927763207953e-4,2.178085153037424
RSL1D1_S469,2.2590313464784693,23.028262573816576,5.250671280477854,3.0029615718536e-5,3.6062797212365927e-4,2.176416483044953
CSRP1_S192,1.425724163863105,26.16822855468832,5.219282024356935,2.822462049267818e-5,3.4310419214529767e-4,2.168255154187669
SRSF1_S238,-1.1303178801865243,24.70505166162953,-5.214695744224824,2.8543317747879906e-5,3.464477924811478e-4,2.1570690820880483
HOMER3_S159,1.8804536221493287,22.75305949214188,5.3321771353988545,4.012340864216104e-5,4.586710143786624e-4,2.1472737822186563
CAPZB_S263,1.408544427660754,21.869454947137285,5.3049829473238415,3.066213361982833e-5,3.6656026607559834e-4,2.135586562988575
SYNPO_S754,2.1638124069828066,25.275578782854037,5.205864131074855,2.916731300872697e-5,3.529422723525529e-4,2.135525566612019
RBM39_S136,-1.5817013822912536,29.143828248818323,-5.202883492946037,2.9381009293791806e-5,3.546103359944415e-4,2.1282538374964
CHERP_S904,1.9623268311513762,22.87857607483887,5.269543975369164,3.894241121700189e-5,4.493093898845364e-4,2.1269785004459063
ARHGEF17_S914,1.3526496411805944,23.950367836079902,5.240603363397604,3.0759623487948216e-5,3.671727687929819e-4,2.1063959588029064
KIAA1462_S885,2.9881428656211533,24.849319379462088,5.446301954877834,4.636158699687423e-5,5.176065788764946e-4,2.098854012133378
LMNA_S636,1.0927061048412234,24.197749026228767,5.259132632259563,3.4102628719595395e-5,4.0164193883701524e-4,2.075204465267783
IRF2BPL_S547,-2.000751738180824,24.756174029327276,-5.350327573066821,3.856793844300679e-5,4.462861448405071e-4,2.073203427148705
MYO9B_S1290,1.0317431538398658,26.188380637302515,5.177728010467202,3.12487992378094e-5,3.724519044290256e-4,2.066866024114283
MPRIP_S619,-1.524336074695828,22.456775788639668,-5.274587515482981,3.2901129373824e-5,3.8922379280091645e-4,2.0650893080800348
SHANK2_S452,1.3977966218647886,23.07798686911735,5.23698807492566,3.5902404563498075e-5,4.202876830476869e-4,2.063795277885946
AHNAK_S1571,2.543041601228598,23.91749191964039,5.2266490010300055,3.677547276435675e-5,4.2804061994642793e-4,2.0636795755560673
USP10_S547,-1.2113009586254222,22.82535608484707,-5.2766901003030675,3.83200831575074e-5,4.4471464927528325e-4,2.0498488977791176
MAP1B_S614,-1.0906487194057135,26.192963000000926,-5.161652404043668,3.250485945722996e-5,3.856854624387017e-4,2.0276205338645763
SRRM2_T1208,-2.199940986672548,25.18763845839626,-5.153818031270926,3.313537584591537e-5,3.9141162717987535e-4,2.0084901387634133
TSNAX_S2,2.365141729263758,23.359747468513284,5.612710115135843,5.337030054100291e-5,5.763992458428315e-4,2.0082191029326264
KIF13B_S1381,1.0076256868953486,24.039975556469887,5.153099279290821,3.319383724996139e-5,3.915195840864688e-4,2.0067349127738563
LRCH4_S513,1.5823992834276446,23.50777415488426,5.196126293668932,3.948088632141713e-5,4.5486106766242263e-4,1.9930944843351064
EIF3F_S258,2.497570464385827,26.25641148269969,5.167962492422845,3.6588613907899515e-5,4.2649106784274063e-4,1.9796739254375382
